ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,4c2fe613-d4bf-4ff9-ae54-2cda0e7045e5,4c2fe613-d4bf-4ff9-ae54-2cda0e7045e5,7,000,0,0,002,54000002000022500,0.0,2079-06-06,2-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000225,633000,,54,ул,2020-09-02,0225,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
0,2ce195fb-fc4a-4a3a-9492-8be5da769cd6,82bc42c3-6c88-49bb-bac6-79eee3cde892,7,000,0,0,001,54000001000066501,1.0,2079-06-06,Красноярская,,,1033e364-dc95-4b4e-9094-d7f41761970e,,,50701000001,1,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010000665,630132,,54,ул,1900-01-01,0665,,,2020-09-03,000,0000,000,0,,0000,,0
0,2ce195fb-fc4a-4a3a-9492-8be5da769cd6,1033e364-dc95-4b4e-9094-d7f41761970e,7,000,0,0,001,54000001000066502,2.0,2019-10-31,Красноярская,,5407,28b48ba9-f934-4f87-b516-ad633b67912a,,,50701000001,21,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010000665,630132,82bc42c3-6c88-49bb-bac6-79eee3cde892,54,ул,2019-10-31,0665,,,2020-09-03,000,0000,000,0,13422b3e-d904-4725-8ebc-c3cd0ca58662,0000,,0
0,2ce195fb-fc4a-4a3a-9492-8be5da769cd6,28b48ba9-f934-4f87-b516-ad633b67912a,7,000,0,0,001,54000001000066500,0.0,2079-06-06,Красноярская,5407,5407,27d1f265-9396-40cf-a149-bf78ca38d4a5,,,50701000001,21,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010000665,630132,1033e364-dc95-4b4e-9094-d7f41761970e,54,ул,2019-10-31,0665,,,2020-09-03,000,0000,000,0,13422b3e-d904-4725-8ebc-c3cd0ca58662,0000,,0
1,2ce195fb-fc4a-4a3a-9492-8be5da769cd6,27d1f265-9396-40cf-a149-bf78ca38d4a5,7,000,0,0,001,54000001000066500,0.0,2079-06-06,Красноярская,5407,5407,,,50401368000,50701000001,21,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010000665,630132,28b48ba9-f934-4f87-b516-ad633b67912a,54,ул,2020-09-02,0665,,,2020-09-03,000,0000,000,1,,0000,,0
1,0febaad5-4e6b-4b67-8bfb-a2daabd0cfb9,0febaad5-4e6b-4b67-8bfb-a2daabd0cfb9,7,000,0,0,002,54000002000043800,0.0,2079-06-06,11-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000438,633000,,54,ул,2020-09-02,0438,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
0,e3ed3893-2e9f-4859-b1b6-636aa88b5186,318bdd7c-04cb-43dd-8490-c8644ebd413b,7,000,0,0,001,54000001000198851,51.0,2014-12-01,Золотая Горка СНТ(пр-кт Дзержинского),5401,5401,6e2bc45a-8e0c-486e-9855-e666088a19d5,,50401364000,50701000,1,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010001988,630010,,54,тер,1900-01-01,1988,,,2020-09-03,000,0000,000,0,,0000,,0
0,e3ed3893-2e9f-4859-b1b6-636aa88b5186,6e2bc45a-8e0c-486e-9855-e666088a19d5,90,000,0,0,001,54000001000198801,1.0,2016-09-08,Золотая Горка СНТ(пр-кт Дзержинского),5401,5401,4f6a6b17-93e0-4adb-8275-335d72f2b487,,50401364000,50701000,20,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010001988,630010,318bdd7c-04cb-43dd-8490-c8644ebd413b,54,снт,2014-12-01,0000,,,2020-09-03,000,0000,000,0,,0000,,0
0,e3ed3893-2e9f-4859-b1b6-636aa88b5186,4f6a6b17-93e0-4adb-8275-335d72f2b487,90,000,0,0,001,54000001000198851,51.0,2016-09-28,Золотая Горка СНТ,5401,5401,387d40a5-5603-4b28-b7af-f43268a78cdf,,50401364000,50701000,20,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010001988,630051,6e2bc45a-8e0c-486e-9855-e666088a19d5,54,снт,2016-09-08,0000,,,2020-09-03,000,0000,000,0,e6930e2d-e6d5-4f11-b1a8-410746971ec8,1988,,2
0,e3ed3893-2e9f-4859-b1b6-636aa88b5186,387d40a5-5603-4b28-b7af-f43268a78cdf,65,000,0,0,001,54000001000198802,2.0,2020-09-01,Золотая Горка СНТ,5401,5401,3db2656d-d2f3-406a-bda5-ccb864e348ae,,50401364000,50701000,50,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010001988,,4f6a6b17-93e0-4adb-8275-335d72f2b487,54,снт,2016-09-28,0000,,,2020-09-03,000,0000,000,0,,1988,,0
0,e3ed3893-2e9f-4859-b1b6-636aa88b5186,3db2656d-d2f3-406a-bda5-ccb864e348ae,65,000,0,0,001,54000001000198803,3.0,2020-09-01,Золотая Горка СНТ,5401,5401,e98b3ca6-03bb-4271-8386-39346996c469,,50401364000,50701000001,21,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010001988,,387d40a5-5603-4b28-b7af-f43268a78cdf,54,снт,2017-09-26,0000,,,2020-09-03,000,0000,000,0,057d2710-0e61-42ce-875d-9c0bab26a2c2,1988,,0
0,e3ed3893-2e9f-4859-b1b6-636aa88b5186,e98b3ca6-03bb-4271-8386-39346996c469,65,000,0,0,001,54000001000198803,3.0,2079-06-06,Золотая Горка СНТ,5401,5401,1ff8a2bf-0b08-457e-9d29-e06b737414eb,,50401364000,50701000001,21,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010001988,,3db2656d-d2f3-406a-bda5-ccb864e348ae,54,снт,2020-07-13,0000,,,2020-09-03,000,0000,000,0,,1988,,0
1,e3ed3893-2e9f-4859-b1b6-636aa88b5186,1ff8a2bf-0b08-457e-9d29-e06b737414eb,65,000,0,0,001,54000001000198800,0.0,2079-06-06,Золотая Горка,5401,5401,,,50401364000,50701000001,20,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010001988,,e98b3ca6-03bb-4271-8386-39346996c469,54,тер. СНТ,2020-09-01,0000,,,2020-09-03,000,0000,000,1,,1988,,0
1,980362ea-f286-47dc-bb49-2e2054e84d7c,980362ea-f286-47dc-bb49-2e2054e84d7c,7,001,0,0,000,54001000000160000,0.0,2079-06-06,Цветочная,5475,5475,,,50240819000,50640419,10,30816283-8724-481c-af71-7383b47a9b6b,000,540010000001600,,,54,ул,2020-08-31,1600,5433,5433,2020-09-03,000,0000,000,1,,1161,,0
1,53dc8c2e-92bc-4853-8f28-081cd7ec5774,53dc8c2e-92bc-4853-8f28-081cd7ec5774,7,000,0,0,002,54000002000043300,0.0,2079-06-06,7-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000433,633000,,54,ул,2020-09-02,0433,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
1,76482f65-6c74-420d-bdfa-3e6c4fd5e81a,76482f65-6c74-420d-bdfa-3e6c4fd5e81a,7,000,0,0,002,54000002000071900,0.0,2079-06-06,23-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000719,633000,,54,ул,2020-09-02,0719,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
1,0370f47a-af32-41c0-b487-019cbab277a1,0370f47a-af32-41c0-b487-019cbab277a1,7,000,0,0,002,54000002000071300,0.0,2079-06-06,17-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000713,633000,,54,ул,2020-09-02,0713,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
0,274ed638-ccd0-4a53-b03a-961ebb628137,2749b132-b829-4f0c-b215-d13baaa66612,7,008,0,0,000,54008000069000201,1.0,2079-06-06,Школьная,5483,5483,afc1a08c-722c-4687-a34a-30f01cb29bc6,,50215816004,50615416,1,93c517ec-6b18-4c6f-8d5d-43d4963a9754,069,540080000690002,633224,,54,ул,1900-01-01,0002,5443,5443,2020-09-03,000,0000,000,0,,0000,,0
0,274ed638-ccd0-4a53-b03a-961ebb628137,afc1a08c-722c-4687-a34a-30f01cb29bc6,7,008,0,0,000,54008000069000202,2.0,2014-12-05,Школьная,5483,5483,b2611a53-200d-4719-a15f-0a96fa70a291,,50215816004,50615416116,21,93c517ec-6b18-4c6f-8d5d-43d4963a9754,069,540080000690002,633224,2749b132-b829-4f0c-b215-d13baaa66612,54,ул,2014-01-10,0002,5443,5443,2020-09-03,000,0000,000,0,,0000,,0
0,274ed638-ccd0-4a53-b03a-961ebb628137,b2611a53-200d-4719-a15f-0a96fa70a291,7,008,0,0,000,54008000069000203,3.0,2020-09-02,Школьная,5483,5483,dc328b1f-2c94-468a-9577-2fb71b520c8b,,50215816000,50615416,21,93c517ec-6b18-4c6f-8d5d-43d4963a9754,069,540080000690002,633222,afc1a08c-722c-4687-a34a-30f01cb29bc6,54,ул,2014-12-05,0002,5443,5443,2020-09-03,000,0000,000,0,,0000,,0
0,274ed638-ccd0-4a53-b03a-961ebb628137,dc328b1f-2c94-468a-9577-2fb71b520c8b,7,008,0,0,000,54008000069000200,0.0,2079-06-06,Школьная,5483,5483,46a0512d-f3ad-46db-a690-a065b3fb64ae,,50215816000,50615416116,21,93c517ec-6b18-4c6f-8d5d-43d4963a9754,069,540080000690002,633222,b2611a53-200d-4719-a15f-0a96fa70a291,54,ул,2017-02-21,0002,5443,5443,2020-09-03,000,0000,000,0,997a3e01-49b9-45cb-b574-8553636f6972,0000,,0
1,274ed638-ccd0-4a53-b03a-961ebb628137,46a0512d-f3ad-46db-a690-a065b3fb64ae,7,008,0,0,000,54008000069000200,0.0,2079-06-06,Школьная,5483,5483,,,50215816004,50615416116,21,93c517ec-6b18-4c6f-8d5d-43d4963a9754,069,540080000690002,633222,dc328b1f-2c94-468a-9577-2fb71b520c8b,54,ул,2020-09-02,0002,5443,5443,2020-09-03,000,0000,000,1,,0000,,0
1,017a83cc-ae5e-41ce-8f81-524cda35ba4b,017a83cc-ae5e-41ce-8f81-524cda35ba4b,7,000,0,0,008,54000008000009000,0.0,2079-06-06,Виноградная,5475,5475,,,50240552000,50740000051,10,4c7887bc-ce8f-438a-b41c-67fd4ff442fd,000,540000080000090,,,54,ул,2020-08-31,0090,5433,5433,2020-09-03,000,0000,000,1,,0000,,0
1,55843455-e07f-4f04-b435-db21ac961ecd,55843455-e07f-4f04-b435-db21ac961ecd,7,000,0,0,002,54000002000071000,0.0,2079-06-06,14-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000710,633000,,54,ул,2020-09-02,0710,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
1,aaa5a804-b8a4-40c3-b4a2-a2089d6102c3,aaa5a804-b8a4-40c3-b4a2-a2089d6102c3,65,019,0,0,000,54019000000002300,0.0,2079-06-06,ДНТ Индия,5475,5475,,,50238804000,50638404,10,6c663cc6-2761-4102-927a-8252c5dc4fdc,000,540190000000023,,,54,тер.,2020-09-01,0000,5432,5432,2020-09-03,000,0000,000,1,,0023,,0
1,e0578699-1393-4bc0-9824-b6ae59bb99da,e0578699-1393-4bc0-9824-b6ae59bb99da,7,000,0,0,002,54000002000044200,0.0,2079-06-06,12-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000442,633000,,54,ул,2020-09-02,0442,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
1,f7c1422f-e22e-4b70-bfd3-218b00fae3a4,f7c1422f-e22e-4b70-bfd3-218b00fae3a4,7,000,0,0,002,54000002000072000,0.0,2079-06-06,9-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000720,633000,,54,ул,2020-09-02,0720,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
1,8d4d03a0-98d4-451a-977a-a4b733bdc9d7,8d4d03a0-98d4-451a-977a-a4b733bdc9d7,7,000,0,0,002,54000002000071700,0.0,2079-06-06,21-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000717,633000,,54,ул,2020-09-02,0717,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
1,eda51584-82bf-496d-a872-996259d25e14,eda51584-82bf-496d-a872-996259d25e14,7,000,0,0,002,54000002000022400,0.0,2079-06-06,1-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000224,633000,,54,ул,2020-09-02,0224,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
0,a73d5ad0-eb3b-4931-8a89-704569b7b620,fe5cef50-56d2-4497-bf84-00f65054151c,6,001,0,0,000,5400100002401,1.0,2020-09-01,Издревая,5475,5475,c4b173c1-805a-47c7-9eb9-e650db466dfd,,50240802003,50640402,1,16932400-c8e3-4a17-8c57-d96f30a183ce,024,54001000024,630554,,54,ст,1900-01-01,0000,5433,5433,2020-09-03,000,0000,000,0,,0000,,0
0,a73d5ad0-eb3b-4931-8a89-704569b7b620,c4b173c1-805a-47c7-9eb9-e650db466dfd,6,001,0,0,000,5400100002402,2.0,2020-09-01,Издревая,5475,5475,f64d05a4-982a-4746-91b8-23d063ecfcd9,,50240802003,50640402136,21,16932400-c8e3-4a17-8c57-d96f30a183ce,024,54001000024,630554,fe5cef50-56d2-4497-bf84-00f65054151c,54,ст,2014-01-10,0000,5433,5433,2020-09-03,000,0000,000,0,,0000,,0
1,a73d5ad0-eb3b-4931-8a89-704569b7b620,f64d05a4-982a-4746-91b8-23d063ecfcd9,6,001,0,0,000,5400100002400,0.0,2079-06-06,Издревая,5475,5475,,,50240802003,50640402136,20,16932400-c8e3-4a17-8c57-d96f30a183ce,024,54001000024,630554,c4b173c1-805a-47c7-9eb9-e650db466dfd,54,ж/д_ст,2020-09-01,0000,5433,5433,2020-09-03,000,0000,000,1,,0000,,0
1,18426550-5600-4fda-92be-07de287f3223,18426550-5600-4fda-92be-07de287f3223,7,000,0,0,002,54000002000071100,0.0,2079-06-06,15-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000711,633000,,54,ул,2020-09-02,0711,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
1,df7319e5-a2e9-4d1b-ae65-a9a6a352a001,df7319e5-a2e9-4d1b-ae65-a9a6a352a001,7,000,0,0,002,54000002000043700,0.0,2079-06-06,10-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000437,633000,,54,ул,2020-09-02,0437,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
1,9cf838fe-ec34-461f-bb45-bcfd610b370b,9cf838fe-ec34-461f-bb45-bcfd610b370b,7,000,0,0,002,54000002000043200,0.0,2079-06-06,6-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000432,633000,,54,ул,2020-09-02,0432,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
1,834e8309-45cd-47af-97d0-abe104b8ed27,834e8309-45cd-47af-97d0-abe104b8ed27,7,000,0,0,002,54000002000071500,0.0,2079-06-06,19-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000715,633000,,54,ул,2020-09-02,0715,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
1,e48b5682-eaa2-4abf-8a37-d30b2519c889,e48b5682-eaa2-4abf-8a37-d30b2519c889,7,000,0,0,002,54000002000071800,0.0,2079-06-06,22-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000718,633000,,54,ул,2020-09-02,0718,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
1,776909f7-13e2-4b6f-bf5c-b1e868f647be,776909f7-13e2-4b6f-bf5c-b1e868f647be,7,000,0,0,002,54000002000071600,0.0,2079-06-06,20-я,5483,5483,,,50408000000,50708000001,10,cd91c03f-f8b4-4cae-809c-66039eaac5ce,000,540000020000716,633000,,54,ул,2020-09-02,0716,5445,5445,2020-09-03,000,0000,000,1,,0636,,0
0,93c517ec-6b18-4c6f-8d5d-43d4963a9754,0a742103-9cb5-4d0f-8168-9245fcea5acf,6,008,0,0,000,5400800006901,1.0,2079-06-06,Старососедово,5483,5483,81d68c80-cc4a-4785-9119-bf3a3b63b067,,50215816004,50615416,1,9e297e5e-63de-47da-a2e0-0049ef8ef37b,069,54008000069,633224,,54,д,1900-01-01,0000,5443,5443,2020-09-03,000,0000,000,0,,0000,,0
0,93c517ec-6b18-4c6f-8d5d-43d4963a9754,81d68c80-cc4a-4785-9119-bf3a3b63b067,6,008,0,0,000,5400800006902,2.0,2014-12-05,Старососедово,5483,5483,01b8a113-bf01-45ce-b7e2-d44445878da6,,50215816004,50615416116,21,9e297e5e-63de-47da-a2e0-0049ef8ef37b,069,54008000069,633224,0a742103-9cb5-4d0f-8168-9245fcea5acf,54,д,2014-01-10,0000,5443,5443,2020-09-03,000,0000,000,0,,0000,,0
0,93c517ec-6b18-4c6f-8d5d-43d4963a9754,01b8a113-bf01-45ce-b7e2-d44445878da6,6,008,0,0,000,5400800006903,3.0,2020-09-02,Старососедово,5483,5483,7afbb4fc-ce63-4586-8a34-acff10de489b,,50215816000,50615416,21,9e297e5e-63de-47da-a2e0-0049ef8ef37b,069,54008000069,633222,81d68c80-cc4a-4785-9119-bf3a3b63b067,54,д,2014-12-05,0000,5443,5443,2020-09-03,000,0000,000,0,,0000,,0
0,93c517ec-6b18-4c6f-8d5d-43d4963a9754,7afbb4fc-ce63-4586-8a34-acff10de489b,6,008,0,0,000,5400800006900,0.0,2079-06-06,Старососедово,5483,5483,f07ab215-46ad-40bb-9d73-1f1cf90ffd8b,,50215816000,50615416116,21,9e297e5e-63de-47da-a2e0-0049ef8ef37b,069,54008000069,633222,01b8a113-bf01-45ce-b7e2-d44445878da6,54,д,2017-02-21,0000,5443,5443,2020-09-03,000,0000,000,0,997a3e01-49b9-45cb-b574-8553636f6972,0000,,0
1,93c517ec-6b18-4c6f-8d5d-43d4963a9754,f07ab215-46ad-40bb-9d73-1f1cf90ffd8b,6,008,0,0,000,5400800006900,0.0,2079-06-06,Старососедово,5483,5483,,,50215816004,50615416116,21,9e297e5e-63de-47da-a2e0-0049ef8ef37b,069,54008000069,633222,7afbb4fc-ce63-4586-8a34-acff10de489b,54,д,2020-09-02,0000,5443,5443,2020-09-03,000,0000,000,1,,0000,,0
0,e461bd5a-33fe-49c5-9e5d-6c59546bfffb,e461bd5a-33fe-49c5-9e5d-6c59546bfffb,90,000,0,0,001,54000001000236751,51.0,2016-09-29,Трудовые резервы,5404,5404,3d1fe51a-9a5b-449e-91e7-876d507e5e19,,50401377000,50701000,10,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010002367,630052,,54,снт,2010-01-01,0000,,,2020-09-03,000,0000,000,0,,0000,,0
0,e461bd5a-33fe-49c5-9e5d-6c59546bfffb,3d1fe51a-9a5b-449e-91e7-876d507e5e19,65,000,0,0,001,54000001000236701,1.0,2020-09-01,Трудовые резервы,5404,5404,454e8369-ee24-4043-b786-c347ea1a921f,,50401377000,50701000,50,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010002367,630052,e461bd5a-33fe-49c5-9e5d-6c59546bfffb,54,снт,2016-09-29,0000,,,2020-09-03,000,0000,000,0,,2367,,0
0,e461bd5a-33fe-49c5-9e5d-6c59546bfffb,454e8369-ee24-4043-b786-c347ea1a921f,65,000,0,0,001,54000001000236700,0.0,2020-09-01,Трудовые резервы,5404,5404,cef947b6-7e8c-4c0f-872f-60f3a065cb04,,50401377000,50701000001,21,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010002367,630052,3d1fe51a-9a5b-449e-91e7-876d507e5e19,54,снт,2017-09-26,0000,,,2020-09-03,000,0000,000,0,057d2710-0e61-42ce-875d-9c0bab26a2c2,2367,,0
1,e461bd5a-33fe-49c5-9e5d-6c59546bfffb,cef947b6-7e8c-4c0f-872f-60f3a065cb04,65,000,0,0,001,54000001000236700,0.0,2079-06-06,Трудовые резервы,5404,5404,,,50401377000,50701000001,40,8dea00e3-9aab-4d8e-887c-ef2aaa546456,000,540000010002367,630052,454e8369-ee24-4043-b786-c347ea1a921f,54,тер. СНТ,2020-09-01,0000,,,2020-09-03,000,0000,000,1,,2367,,0
1,6af8cdc5-a5dd-402d-9171-b534e6ef2d7e,6af8cdc5-a5dd-402d-9171-b534e6ef2d7e,7,012,0,0,000,54012000000035500,0.0,2079-06-06,Сиреневая,5456,5456,,,50223822000,50623422,10,5399bfed-0628-48b2-8649-0f71b421a23d,000,540120000000355,632660,,54,ул,2020-08-13,0355,5425,5425,2020-08-16,000,0000,000,1,,0004,,0
1,e1a1d4d1-e3e4-44fe-ad67-9bb27aa9d9ce,e1a1d4d1-e3e4-44fe-ad67-9bb27aa9d9ce,65,023,0,0,000,54023000000000100,0.0,2079-06-06,автотрасса Байкал,5474,5474,,,50250831000,50650431,10,fd31a50b-9717-4c77-99fd-d58a27a9ebe4,000,540230000000001,,,54,тер.,2020-08-14,0000,5453,5453,2020-08-16,000,0000,000,1,,0001,,0
1,9dc7adab-2305-470e-86a6-06a5f44466ad,9dc7adab-2305-470e-86a6-06a5f44466ad,7,012,0,0,000,54012000000035300,0.0,2079-06-06,Майская,5456,5456,,,50223822000,50623422,10,5399bfed-0628-48b2-8649-0f71b421a23d,000,540120000000353,632660,,54,ул,2020-08-13,0353,5425,5425,2020-08-16,000,0000,000,1,,0004,,0
1,2845cb0a-13ea-407f-86cb-67c34d21c33e,2845cb0a-13ea-407f-86cb-67c34d21c33e,7,012,0,0,000,54012000000034900,0.0,2079-06-06,Дачная,5456,5456,,,50223822000,50623422,10,5399bfed-0628-48b2-8649-0f71b421a23d,000,540120000000349,632660,,54,ул,2020-08-13,0349,5425,5425,2020-08-16,000,0000,000,1,,0004,,0
1,253eaa2d-0c4d-46c9-92e1-c94afeae0a67,253eaa2d-0c4d-46c9-92e1-c94afeae0a67,7,012,0,0,000,54012000000035100,0.0,2079-06-06,Луговая,5456,5456,,,50223822000,50623422,10,5399bfed-0628-48b2-8649-0f71b421a23d,000,540120000000351,632660,,54,ул,2020-08-13,0351,5425,5425,2020-08-16,000,0000,000,1,,0004,,0
1,a0b57657-1ea2-45f8-9331-c099049b6a27,a0b57657-1ea2-45f8-9331-c099049b6a27,7,012,0,0,000,54012000000035000,0.0,2079-06-06,Березовая,5456,5456,,,50223822000,50623422,10,5399bfed-0628-48b2-8649-0f71b421a23d,000,540120000000350,632660,,54,ул,2020-08-13,0350,5425,5425,2020-08-16,000,0000,000,1,,0004,,0
1,1e017f6c-7588-4d05-97a0-64a3b313e12a,1e017f6c-7588-4d05-97a0-64a3b313e12a,7,012,0,0,000,54012000000035400,0.0,2079-06-06,Солнечная,5456,5456,,,50223822000,50623422,10,5399bfed-0628-48b2-8649-0f71b421a23d,000,540120000000354,632660,,54,ул,2020-08-13,0354,5425,5425,2020-08-16,000,0000,000,1,,0004,,0
0,8a22bdab-d113-4e55-b61b-978ea1fafc1a,8a22bdab-d113-4e55-b61b-978ea1fafc1a,90,000,0,0,005,54000005000022851,51.0,2016-09-29,Дружба,5483,5483,cafb3782-7e96-4af7-95bd-d092f56848d6,,50412000000,50712000,10,6965fcac-b7e4-4cab-ab35-a591ed65edf5,000,540000050000228,633000,,54,снт,1970-01-01,0000,5446,5446,2020-08-16,000,0000,000,0,,0000,,0
0,8a22bdab-d113-4e55-b61b-978ea1fafc1a,cafb3782-7e96-4af7-95bd-d092f56848d6,65,000,0,0,005,54000005000022801,1.0,2020-08-14,Дружба,5483,5483,e6b5d680-51bf-41ba-a8d5-3fba9521243e,,50412000000,50712000,50,6965fcac-b7e4-4cab-ab35-a591ed65edf5,000,540000050000228,633000,8a22bdab-d113-4e55-b61b-978ea1fafc1a,54,снт,2016-09-29,0000,5446,5446,2020-08-16,000,0000,000,0,,0228,,0
0,8a22bdab-d113-4e55-b61b-978ea1fafc1a,e6b5d680-51bf-41ba-a8d5-3fba9521243e,65,000,0,0,005,54000005000022802,2.0,2020-08-14,Дружба,5483,5483,6aa84118-926a-4faf-873f-90d41c7b6536,,50412000000,50712000001,21,6965fcac-b7e4-4cab-ab35-a591ed65edf5,000,540000050000228,633000,cafb3782-7e96-4af7-95bd-d092f56848d6,54,снт,2017-09-26,0000,5446,5446,2020-08-16,000,0000,000,0,057d2710-0e61-42ce-875d-9c0bab26a2c2,0228,,0
1,8a22bdab-d113-4e55-b61b-978ea1fafc1a,6aa84118-926a-4faf-873f-90d41c7b6536,65,000,0,0,005,54000005000022800,0.0,2079-06-06,Дружба,5483,5483,,,50412000000,50712000001,20,6965fcac-b7e4-4cab-ab35-a591ed65edf5,000,540000050000228,633000,e6b5d680-51bf-41ba-a8d5-3fba9521243e,54,тер. СНТ,2020-08-14,0000,5446,5446,2020-08-16,000,0000,000,1,,0228,,0
1,448de73f-fb6d-4625-94eb-fc2b1d496dc5,448de73f-fb6d-4625-94eb-fc2b1d496dc5,7,012,0,0,000,54012000000035200,0.0,2079-06-06,Малиновая,5456,5456,,,50223822000,50623422,10,5399bfed-0628-48b2-8649-0f71b421a23d,000,540120000000352,632660,,54,ул,2020-08-13,0352,5425,5425,2020-08-16,000,0000,000,1,,0004,,0
1,d8a1f26f-bcf0-4db4-a799-3c0eb7255b30,d8a1f26f-bcf0-4db4-a799-3c0eb7255b30,7,012,0,0,000,54012000000034800,0.0,2079-06-06,Заречная,5456,5456,,,50223822000,50623422,10,5399bfed-0628-48b2-8649-0f71b421a23d,000,540120000000348,632660,,54,ул,2020-08-13,0348,5425,5425,2020-08-16,000,0000,000,1,,0004,,0
0,6f12095f-ad51-4155-ae95-4c0d87092d12,955eba91-ba63-4b51-87ea-aa848f0c23cd,7,000,0,0,003,54000003000001201,1.0,2079-06-06,Геодезическая,5475,5475,59c38ce2-757d-4384-9d08-8c03c1139c17,,50417000000,50717000,1,8571e389-8c43-4c36-afae-b532d078c928,000,540000030000012,633102,,54,ул,1900-01-01,0012,5448,5448,2020-08-20,000,0000,000,0,,0000,,0
0,6f12095f-ad51-4155-ae95-4c0d87092d12,59c38ce2-757d-4384-9d08-8c03c1139c17,7,000,0,0,003,54000003000001200,0.0,2079-06-06,Геодезическая,5475,5475,4585e7d5-61a0-4d24-ba83-1cf8d3a5711f,,50417000000,50717000001,21,8571e389-8c43-4c36-afae-b532d078c928,000,540000030000012,,955eba91-ba63-4b51-87ea-aa848f0c23cd,54,ул,2017-09-26,0012,,,2020-08-20,000,0000,000,0,057d2710-0e61-42ce-875d-9c0bab26a2c2,0000,,0
